SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
PR;PARANÁ;DEPUTADO ESTADUAL;160001723066;14512;ROQUE DE SOUZA;INDEFERIDO COM RECURSO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001727563;1302;NEGÃO DO PT;DEFERIDO;13;PT;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622686;18456;KETLIN COSTA;DEFERIDO;18;REDE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603333;11041;LUCIANA MÜLLER;DEFERIDO;11;PP;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654827;1919;DELTAN DALLAGNOL;PENDENTE DE JULGAMENTO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623093;55456;WANER XAVIER;DEFERIDO;55;PSD;MASCULINO;PARDA;N
PR;PARANÁ;SENADOR;160001614980;190;ALVARO DIAS;DEFERIDO;19;PODE;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001614837;15888;DOUTOR EDILSON BARBOSA;DEFERIDO;15;MDB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621995;1881;STALLONE RIBEIRO;DEFERIDO;18;REDE;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615022;43191;ALESSANDRO TORQUATO;DEFERIDO;43;PV;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621892;40013;NAANY BARBOSA;DEFERIDO;40;PSB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654845;1051;LARA MOREIRA;RENÚNCIA;10;REPUBLICANOS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622217;19123;NICE VIEIRA;DEFERIDO;19;PODE;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615002;13100;GEORGE SOUZZA;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654939;22190;CORONEL BUDAL;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603344;11122;CATIA VALENTE;DEFERIDO;11;PP;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597821;3045;AMILTON JUNIOR;RENÚNCIA;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717379;36222;SANDRA AMORIM;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622236;19045;OLAVO SANTOS;DEFERIDO;19;PODE;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614757;77277;BRUNA DA AUTOESCOLA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716181;3322;ARNALDO TRELINSKI;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716009;44200;FELIPE JULIANI;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603302;1141;ROSELI TERAPEUTA;DEFERIDO;11;PP;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716006;44100;PROFESSORA ANA NOVAIS;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622284;5505;FATIMA NUNES;DEFERIDO;55;PSD;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654945;22177;PETERSON MARTINS;DEFERIDO;22;PL;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723215;35197;HP - HELCIO PIASSETTA;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612428;45123;LAERCIO SOUZA;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723037;14054;LIA PELISSARO;DEFERIDO;14;PTB;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603336;11234;MATHEUS SIMÕES;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623080;12041;MARCUS GANTER;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716089;28100;ZELOPES PAPAGAIO;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001727561;13321;LEANDRO LEAL;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597829;3032;DRA. ODIRACY BORTOLOTTE;DEFERIDO;30;NOVO;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614869;15178;RAFAEL MOURA;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717473;3518;SULA VEIO;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654926;2842;MAURICIO SOUZA;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723218;35888;PROFESSOR EDINHO;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716353;3660;CABO NELSON;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614832;15210;PROFESSOR CARLÃO;DEFERIDO;15;MDB;MASCULINO;PRETA;N
PR;PARANÁ;VICE-GOVERNADOR;160001717340;29;CRISTIANO KUSBICK POLL;DEFERIDO;29;PCO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621840;4015;POLACO DA SAUDE;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622179;90172;SARA SANTOS;DEFERIDO;90;PROS;FEMININO;PARDA;N
PR;PARANÁ;GOVERNADOR;160001654909;21;VIVI MOTTA;DEFERIDO;21;PCB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654961;22122;CARLISE KWIATKOWSKI;DEFERIDO;22;PL;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612431;45555;LUIZ ALBERTO MESTIÇO;RENÚNCIA;45;PSDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614778;77877;LEUZINHA DO RANCHO;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654966;22001;SIMONE SPONHOLZ;DEFERIDO;22;PL;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654653;4410;DEBORA CARVALHO;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717251;27136;DIONI LEMOS;DEFERIDO;27;DC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621894;40321;JAÍLSON DO SÍTIO;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603290;1103;JULIETA REIS;DEFERIDO;11;PP;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723027;14017;PROFESSOR MARCELINO ANTUNES;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654837;1055;ENGENHEIRO JOEL KRUGER;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716268;2929;DIOGO TADAO FURTADO;INDEFERIDO COM RECURSO;29;PCO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622685;18040;ZÉ DO POVO;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716130;10222;BETO OKAZAKI;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622166;90090;ARTIDOR SOARES;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717702;33333;BOMBER;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717446;20015;GISLAINE PIRES;DEFERIDO;20;PSC;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623085;12803;ROBERTA CIBIN;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621827;4010;OLIZANDRO JUNIOR;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612442;23321;CELSO MEDEIROS;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723058;14100;RANIERI MARCHIORO;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622310;5560;DR. TAKAKI;DEFERIDO;55;PSD;MASCULINO;AMARELA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623059;12302;ADRIANA DE ALENCAR;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621990;5077;ROBINHO TAMANDARÉ;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621993;5055;PROF ALFREDO;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623118;55444;IDU BLASZCZAK;RENÚNCIA;55;PSD;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001621873;40147;DARCY CAMINHONEIRO;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654822;1947;ANDRESSA CALIXTO;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622185;90190;SAMUEL DANTAS;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597823;3000;LEONARDO RAZERA;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;GOVERNADOR;160001603284;16;PROFESSOR IVAN;DEFERIDO;16;PSTU;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622165;90055;SARGENTO DE SÁ;DEFERIDO;90;PROS;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622025;2212;FLAVIA DO UMUARAMA NEWS;DEFERIDO;22;PL;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716327;2066;LINEU SANTOS;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622018;2240;HENRIQUE JUSTO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716165;51777;CAROL DIAS;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612419;23123;BRUNO DIAS;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
PR;PARANÁ;1º SUPLENTE;160001621845;444;LUIS FELIPE CUNHA;PENDENTE DE JULGAMENTO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717495;3511;ANSELMI DEFENSOR;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717370;36789;JOÃO FRANÇA;DEFERIDO;36;AGIR;MASCULINO;AMARELA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723040;14012;DR FABRÍCIO BATISTA;DEFERIDO;14;PTB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612430;45000;MICHELE CAPUTO;DEFERIDO;45;PSDB;MASCULINO;BRANCA;S
PR;PARANÁ;DEPUTADO ESTADUAL;160001603325;11112;ADRIALDO CAMINHONEIRO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603339;11411;MAJÔ;DEFERIDO;11;PP;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001724313;18234;ELIANDRO SILVA REPÓRTER;DEFERIDO;18;REDE;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621986;1890;CABO BENONI DO ACAMPAMENTO;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717352;36007;PEDRILHA DA SAÚDE;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717344;36021;PAULO FOX;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621921;9011;DÉBORA MISS;DEFERIDO;90;PROS;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622186;90999;THAIS TAKAHASHI;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614825;15123;PROF NEVES;DEFERIDO;15;MDB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723023;14027;ALDI CÉSAR MERTZ;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622294;5577;ANINHA SANTOS LIMA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
PR;PARANÁ;GOVERNADOR;160001621842;12;GOMYDE;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723217;35577;JORGE FAZOLO;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623092;55510;ROSANE GALVÃO;DEFERIDO;55;PSD;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622205;19007;JAPONÊS DA ESTADUAL;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654669;4445;DELEGADO NILSON DINIZ;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717700;33100;CABO BORECKI;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716187;3381;GUSTAVO COSTA;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597826;3040;MARCOS GUERREIRO;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717241;27111;SOMALO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716151;51051;PAMPA;DEFERIDO;51;PATRIOTA;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001724314;18900;PAULINHA ROCHA;DEFERIDO;18;REDE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622187;90310;JOSÉ EDILSON BORGES;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717244;27888;DR ANDRÉ NASCIMENTO;RENÚNCIA;27;DC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654805;1909;PROFESSORA ANGELA GARCIA;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717496;3540;SARGENTO AMARILDO;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716032;44001;CAPITÃO LEMES;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717710;33000;ROCHA;DEFERIDO;33;PMN;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614862;15400;LÉO MOLINA REPÓRTER;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654803;1970;ANDRÉ GUTIERREZ;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622712;18100;VANESSA MIRANDA;DEFERIDO;18;REDE;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614553;1542;MOISES ROSA;DEFERIDO;15;MDB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614488;1407;DR LUIZ SETTI;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654831;1905;DANIEL ADEBAYO;PENDENTE DE JULGAMENTO;19;PODE;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717494;3565;REGINALDO ANANIAS;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621919;9060;QUEILA LOVATO;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001654940;22822;CLEITINHO COSTA ROSA ;PENDENTE DE JULGAMENTO;22;PL;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717266;27123;SAULO DA CASINHA;DEFERIDO;27;DC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717353;36171;VALDECIR JALASKO PINTINHO;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622688;18113;WALTER LUIZ O BACANA BACANA;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623119;55777;FAYNARA MEREGE;DEFERIDO;55;PSD;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716186;3345;LUIZ CARLOS FAGUNDES;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622704;50112;PROF ANGELA AFONSINA;DEFERIDO;50;PSOL;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603723;4545;BETO RICHA;PENDENTE DE JULGAMENTO;45;PSDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622001;1800;CLÁUDIO CASTRO;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723226;35043;BRENO BOGADO;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623124;55550;ROGÉRIO LORENZETTI;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615017;13169;PROFESSORA PAOLA GOLLNER ;DEFERIDO;13;PT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623090;12333;NELSON PEDROSO;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621904;9022;DOUGLAS ROBERTO;INDEFERIDO COM RECURSO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615033;13257;JULIANA MITTELBACH;DEFERIDO;13;PT;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622290;5540;ROSELI FREITAS;DEFERIDO;55;PSD;FEMININO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001597824;3050;SAMURAI DO NOVO;DEFERIDO;30;NOVO;MASCULINO;AMARELA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603730;2301;CARLÃO PAPAGAIO;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716106;28523;ITALO FUMAGALI;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612440;23110;ALCEU RICARDO SWAROWSKI;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716158;51014;JACARÉ;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614785;77700;SARGENTO REGINALDO BARBOSA;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654922;2821;NOEL LEOZI PORTES;PENDENTE DE JULGAMENTO;28;PRTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001716321;2000;GIOVANI MATTOS;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621928;9041;TICO KUZMA;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622002;1888;ZÉ MARIA;DEFERIDO;18;REDE;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615036;43000;MARIA LETICIA;DEFERIDO;43;PV;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623079;12311;MARCOS VIEIRA;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716129;10305;DR. DIEGO TARESZKIEWICZ;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716014;44010;THIAGO FONTES;RENÚNCIA;44;UNIÃO;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654828;1991;DELEGADO VAGNER ALAMINO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612416;23444;HERIVELTO OLIVEIRA;DEFERIDO;23;CIDADANIA;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614473;1432;PROFESSOR ALCIR SPERANDIO;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603367;11220;DELEGADO LARA;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603725;2311;LETÍCIA FABIANA;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623095;55400;JOÃO DO MÁRMORE;DEFERIDO;55;PSD;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614560;1503;CHICA;DEFERIDO;15;MDB;FEMININO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614994;13500;DR. ANTENOR;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723224;35019;ISRAEL ARANTES;DEFERIDO;35;PMB;MASCULINO;PRETA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654744;5100;LEIF PATRIOTA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612401;45111;RONALDÃO DO POVO;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001621927;9015;CAIO PAZZOTTI;DEFERIDO;90;PROS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654917;2887;RUBYA COLFERAI;DEFERIDO;28;PRTB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654838;1077;PAULO ROSSI;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717248;27192;JUAREZ FIRMINO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001614849;15300;MARCOS OTONE;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001623127;55125;LUIZ FERNANDES LITRO;INDEFERIDO;55;PSD;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654840;1080;RAFAEL CYBORG;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614550;1551;MARIA RASSY;DEFERIDO;15;MDB;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001603291;1110;ADRIANO MÜHLSTEDT;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001717476;3577;EZEQUIEL NEUNDORF;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001654809;1990;JOEL CORDEIRO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001622189;90011;BOCA ABERTA JR;DEFERIDO;90;PROS;MASCULINO;BRANCA;S
PR;PARANÁ;1º SUPLENTE;160001621869;222;FRANCIANE MICHELETTO;DEFERIDO;22;PL;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001716092;28500;NEWTON CEZAR JACARE;INDEFERIDO COM RECURSO;28;PRTB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001612423;23077;GABRIEL KIO;DEFERIDO;23;CIDADANIA;MASCULINO;AMARELA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603322;11357;CÉSAR MELLO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001723238;35035;ARI VALDIR LOPES;PENDENTE DE JULGAMENTO;35;PMB;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001615029;43777;GERALDO STOCCO;DEFERIDO;43;PV;MASCULINO;BRANCA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001603350;11380;GIVA CURITIBA;DEFERIDO;11;PP;MASCULINO;PARDA;N
PR;PARANÁ;DEPUTADO ESTADUAL;160001717260;27172;NISI MERI;INDEFERIDO COM RECURSO;27;DC;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001622624;1223;BÁRBARA VIEIRA;DEFERIDO;12;PDT;FEMININO;BRANCA;N
PR;PARANÁ;DEPUTADO FEDERAL;160001614509;1301;VALENTINA;DEFERIDO;13;PT;FEMININO;PARDA;N
