SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
GO;GOIÁS;DEPUTADO ESTADUAL;90001649519;13013;KÁTIA;DEFERIDO;13;PT;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001694941;1422;FABIM CAMINHONEIRO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712199;11500;OZAIR JOSE;DEFERIDO;11;PP;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719530;33357;WENDER VEIM;INDEFERIDO COM RECURSO;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653973;27145;SARGENTO SÉRVULO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001652506;2202;MEIRE CRUVINEL;DEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602725;19789;ELIEL JOSÉ;DEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611912;12789;ENIO BRITO;DEFERIDO;12;PDT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695739;55666;IDEONI DAS MEIAS;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001700985;1155;NIXON DAS CASINHAS;DEFERIDO;11;PP;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001715450;9000;KARLÃO DO LEONARDO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001712411;3333;DR. CEZAR;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719535;33333;VINO CONFECÇÃO;DEFERIDO;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653606;51300;MAICON DO POVO;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614060;2020;DONA JACQUES;DEFERIDO;20;PSC;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675696;7714;EDIEL DUARTE;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647438;45745;JÚNIOR PINHEIRO;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001601542;3000;POLLY DO NOVO;DEFERIDO;30;NOVO;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605428;40567;MARCOS FILHO;DEFERIDO;40;PSB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675314;50333;MARKÃO DO POVO;DEFERIDO;50;PSOL;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719506;33444;RAIMUNDO AGUIAR;DEFERIDO;33;PMN;MASCULINO;PRETA;N
GO;GOIÁS;VICE-GOVERNADOR;90001618705;30;JAMIL SAID;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648408;44500;RENATO DE CASTRO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001715434;9090;DELEGADO EDUARDO RODOVALHO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643082;77010;DR DENY BRUCE;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675312;50127;SONILCE SANTOS;DEFERIDO;50;PSOL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644184;28132;PROFESSORA MOÊMIA;DEFERIDO;28;PRTB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614054;2001;ELIAS CORREIA;DEFERIDO;20;PSC;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614637;36777;MARCIO DIVINO;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001652512;2227;CORONEL BENITO FRANCO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647439;45234;WEMERSON RAIO DE SOL;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
GO;GOIÁS;SENADOR;90001609092;111;ALEXANDRE BALDY;DEFERIDO;11;PP;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648407;44030;MARIA PÁSCOA;DEFERIDO;44;UNIÃO;FEMININO;AMARELA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649524;13888;REGINALDO CONSTRUTOR;DEFERIDO;13;PT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719504;33100;ADRIANINHO;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605407;40225;JANAINA ALMEIDA;DEFERIDO;40;PSB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651359;1007;ALISSON DIAS;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001605346;4077;WENNER PATRICK;DEFERIDO;40;PSB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674807;35222;GILMAR BACURI;DEFERIDO;35;PMB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001644999;2825;CAMILA COSTA ;INDEFERIDO COM RECURSO;28;PRTB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653798;22101;PROFESSORA LAIS;DEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001725230;10987;GUSTAVO FELÍCIO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614059;2033;VALERIANO ABREU;DEFERIDO;20;PSC;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695164;14514;VILMA PAIVA;DEFERIDO;14;PTB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611923;12008;STHEFANIE CAMIE;DEFERIDO;12;PDT;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621113;1509;TERESA RIBEIRO;DEFERIDO;15;MDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651352;1011;HILDO DO CANDANGO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653178;15789;FRANCISCO OLIVEIRA;DEFERIDO;15;MDB;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO FEDERAL;90001715445;9091;DAYANA MARTINS;DEFERIDO;90;PROS;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650517;1202;PROFESSOR MOACIR;DEFERIDO;12;PDT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001700980;1112;JULIO PASCHOAL;DEFERIDO;11;PP;MASCULINO;BRANCA;N
GO;GOIÁS;GOVERNADOR;90001651833;22;MAJOR VITOR HUGO;DEFERIDO;22;PL;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001605343;4045;ZÉ CHAVEIRO;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605399;40422;ALTAIR PEREIRA;DEFERIDO;40;PSB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712189;11441;ROSA CEKAY;RENÚNCIA;11;PP;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695137;14414;THAYTA COSTA;DEFERIDO;14;PTB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648411;44123;TALLES BARRETO;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001723569;44900;SARGENTO SARA;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675149;1830;AFONSO FREITAS;INDEFERIDO;18;REDE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651111;70193;RENATO BOCÃO;INDEFERIDO;70;AVANTE;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602715;19111;ALLAN DO TONHÃO;RENÚNCIA;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;VICE-GOVERNADOR;90001712073;80;LUCIANA AMORIM;DEFERIDO;80;UP;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652995;10900;ELSON GEROLINETO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674788;35690;PR. WILLIARD PONTES;DEFERIDO;35;PMB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674805;35321;WAMBERTO GOMES;DEFERIDO;35;PMB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651357;1010;JEFERSON RODRIGUES;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643093;77444;LUIZA SOUSA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643083;77000;EBER OLIVEIRA EBIM;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644177;28007;DR JOSE CARLOS;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649549;43043;JOÃO PAULO;DEFERIDO;43;PV;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001605334;4044;CARLOS ANTONIO (RADIALISTA);DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001609107;19300;MANOELA ALVARES;INDEFERIDO;19;PODE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719522;33033;GLEIMO MARTINS;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001645001;2870;THYAGO GALDENES;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611927;12640;VANIA COUTINHO;DEFERIDO;12;PDT;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719528;33456;ELIANE BOMTEMPO;DEFERIDO;33;PMN;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653975;27777;DRA. VANESSA ROSA;DEFERIDO;27;DC;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614610;3630;KEMMER KASSEM;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001694944;1411;SARGENTO NELIA;DEFERIDO;14;PTB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605390;40123;PEDRO AZULÃO JR.;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695167;14888;VILEDIO MAGALHÃES;DEFERIDO;14;PTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648387;44456;CHICO ZICA;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611931;12351;REGINALDO DA PINGA;DEFERIDO;12;PDT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719503;33115;PR. DEJESUS;DEFERIDO;33;PMN;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649552;13007;PROFESSOR JULIO ANDERSON;DEFERIDO;13;PT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674804;35123;CHANTER LANE;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614064;2040;WEMERSON QUEIROZ;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653609;51700;FABIANA GOMES;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653197;15900;ISSY QUINAN;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614654;36600;GILMAR ALVES;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674808;35001;ERICA MORAIS;DEFERIDO;35;PMB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652981;10567;PASTOR JOSE APARECIDO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648391;44556;TENENTE RHAINNA;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621625;4530;ENFERMEIRO WAGNER SIQUEIRA;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621629;4512;FLORISVALDO PEREIRA;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645551;20013;NOWHAH LUIZA;DEFERIDO;20;PSC;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650667;7011;GLEICY GUERRA;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644202;28290;KARLA CINTIA BALEA GOMES;DEFERIDO;28;PRTB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621104;1510;MÁRCIO CORREA;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614634;36900;FELLIPE;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614643;36220;LEANDRO FABRICIO;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647433;45545;PROFESSOR LUCAS DO EINSTEIN;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614613;3611;EMERSON VAZ;INDEFERIDO;36;AGIR;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653177;15150;SILVANA CAMARGOS;DEFERIDO;15;MDB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653184;15505;SELIANE DA SOS;DEFERIDO;15;MDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001601560;30100;LARISSE LUIZA;DEFERIDO;30;NOVO;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723674;22555;DRA PATRICIA NASCIMENTO;INDEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001726482;5575;CARREIRINHA CAMINHONEIRO;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650882;5101;DELEGADO FEDERAL HUMBERTO;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647416;45064;CHICO BALLA;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675311;50033;JHONATAN XAVIER ;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675523;21000;GUILHERME MARTINS;DEFERIDO;21;PCB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651591;5545;SANDRA GADIA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001644998;2822;CAPITÃO WAGÃO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653953;27027;CORONEL ALEXANDRE;DEFERIDO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647422;45600;SIRLEY ALVES;DEFERIDO;45;PSDB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653815;22001;ANTONIO DONIZETE;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719517;33193;NIL CABRA VÉIO;INDEFERIDO COM RECURSO;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653602;51001;VALFREDO PERFEITO;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001729583;36400;IALE BARBOSA;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675326;50050;AUGUSTINHO ROSA;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653193;15012;ZÉ DA IMPERIAL;DEFERIDO;15;MDB;MASCULINO;PARDA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001614645;36555;EVERTON JAMAL;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001715437;9004;ANDRÉ ANTÔNIO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650880;5178;TERESA DAMASCENA;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643102;77555;TANIA DO COLONIA SOCIAL;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712197;11200;ROBSON DO BALDY;INDEFERIDO COM RECURSO;11;PP;MASCULINO;PARDA;N
GO;GOIÁS;2º SUPLENTE;90001615125;456;MARCOS ERMÍRIO DE MORAES;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695741;55100;CAIRO SALIM;DEFERIDO;55;PSD;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO FEDERAL;90001712413;3377;THALITA OLIVEIRA;DEFERIDO;33;PMN;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001615690;7707;BILL GUERRA MOCHILINK;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605404;40401;JOÃO GOMES BARBOSA;DEFERIDO;40;PSB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651098;70800;KATHREIN MOURA COM OS PÉS;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611911;12456;DR EDSON CANDIDO;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614639;36003;QUEIJINHA;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653804;22444;VILOBALDO BORGES;DEFERIDO;22;PL;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614661;36123;JOHNATHAN MEDEIROS;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001605338;4011;PROFESSOR FLAVIANO;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653611;51500;DR ASSILVO D ABADIA;INDEFERIDO COM RECURSO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653613;51461;RODRIGUINHO DA SHOPCAR;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643096;77190;TENENTE JESUS;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695750;55512;JOÃO PAULO CAMARGO;DEFERIDO;55;PSD;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712179;11111;VIVIAN NAVES;DEFERIDO;11;PP;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001645004;2890;JOMARI LEITE;DEFERIDO;28;PRTB;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001648103;1310;PROFESSOR EDWARD;DEFERIDO;13;PT;MASCULINO;BRANCA;N
GO;GOIÁS;1º SUPLENTE;90001615127;456;JALLES FONTOURA DE SIQUEIRA;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651347;1001;FLAVIANA ESTEVES;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652996;10192;IVANISE MORAIS;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653622;51650;MILKA LUCIANA;DEFERIDO;51;PATRIOTA;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675321;50888;PROFESSORA RAILDA;DEFERIDO;50;PSOL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653181;15087;DONA LUCIA QUILOMBOLA ;DEFERIDO;15;MDB;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650890;5152;IRACEMA CAETANO;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
GO;GOIÁS;VICE-GOVERNADOR;90001651834;22;PASTORA KEILA BORGES;DEFERIDO;22;PL;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602731;19999;RUTE OLIVEIRA;DEFERIDO;19;PODE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001719260;9077;TALITTA DI MARTINO;INDEFERIDO COM RECURSO;90;PROS;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614068;19876;AGENOR INÁCIO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605412;40380;ALAN CAPISTRANO;DEFERIDO;40;PSB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653812;22033;CONCEIÇÃO;RENÚNCIA;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650672;7022;HELIO TELES;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605393;40400;RAINY;DEFERIDO;40;PSB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614058;2030;JOÃO DA LUZ;DEFERIDO;20;PSC;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695759;55441;PROFESSORA ROSILDA;DEFERIDO;55;PSD;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712180;11122;LUCIANO LIMA;DEFERIDO;11;PP;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614658;36789;EDINHO CARVALHO;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653196;15551;YARA NEVES;DEFERIDO;15;MDB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602732;19900;WALDEMIR SOARES;DEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719521;33000;FABRICIO CHICAGO;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621106;1529;TIANINHA;DEFERIDO;15;MDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653956;27888;JOSÉ DO POLVILHO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001601562;30777;PAULÃO DO NOVO;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647429;23333;TATA DA ACADEMIA;RENÚNCIA;23;CIDADANIA;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675309;50503;ANA MARIA DA SAÚDE;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652964;10010;MISLENE AMELIA;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650884;5122;DELEGADO HUMBERTO TEÓFILO;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614744;4477;PROFESSORA LÚCIA VASCONCELOS;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645560;20500;LÉO PORTILHO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001601569;30500;NÉLITO PAIVA;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001724202;55333;ELISEU GONÇALVES;INDEFERIDO;55;PSD;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652965;10101;VANIA LUIZA;DEFERIDO;10;REPUBLICANOS;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621634;4545;LÊDA BORGES;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675317;50666;PATRICIA VALENTE;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605409;40111;SERGIO BRAVO;DEFERIDO;40;PSB;MASCULINO;PARDA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001653954;27200;CRISTINA PAIVA;DEFERIDO;27;DC;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651354;1022;RAFAEL GOUVEIA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001615698;7766;HYLÁRIO DO GÁS;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
